Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-21,41.39173402006874,41.40355824937597,40.49787712981464,40.500244140625,148219600,0.0,0.0
2018-03-22,40.19991769200725,40.83365583895777,39.86886098960734,39.927978515625,165963200,0.0,0.0
2018-03-23,39.819197070520225,40.18099600829149,39.00337600708008,39.00337600708008,164115200,0.0,0.0
2018-03-26,39.74352609351505,40.93297024787684,39.358078727717974,40.85493469238281,150164800,0.0,0.0
2018-03-27,41.07011849287166,41.417729771458276,39.47158217829921,39.807369232177734,163690400,0.0,0.0
2018-03-28,39.54961759423297,40.204640671723084,39.062489847222885,39.36753463745117,166674000,0.0,0.0
2018-03-29,39.68203964434131,40.61373224521924,39.466851026728044,39.67494583129883,153594000,0.0,0.0
2018-04-02,39.405372039046576,39.94925391781169,38.89223242380093,39.41482925415039,150347200,0.0,0.0
2018-04-03,39.64184603957282,39.90432798576463,38.98918988526354,39.81919860839844,121112000,0.0,0.0
2018-04-04,38.98918860122865,40.675217846396585,38.96317674766099,40.580631256103516,138422000,0.0,0.0
2018-04-05,40.8100063236945,41.20018050746525,40.69177128518858,40.862030029296875,107732800,0.0,0.0
2018-04-06,40.42927852136065,40.78634694299439,39.774255573258095,39.81682205200195,140021200,0.0,0.0
2018-04-09,40.17153529417116,40.930602172704695,40.164441480969664,40.211734771728516,116070800,0.0,0.0
2018-04-10,40.90932349002723,41.14579356800426,40.56171218674122,40.968441009521484,113634400,0.0,0.0
2018-04-11,40.727244750651586,41.12687980126864,40.601915884963645,40.77690505981445,89726400,0.0,0.0
2018-04-12,41.00627571682403,41.38226226225612,40.91877933729021,41.178897857666016,91557200,0.0,0.0
2018-04-13,41.33022937389253,41.580887015146814,41.110313989554896,41.31840515136719,100497200,0.0,0.0
2018-04-16,41.389354690580944,41.66366082866164,41.342061399799015,41.576168060302734,86313600,0.0,0.0
2018-04-17,41.73460721575603,42.313958210895805,41.71568917568754,42.14842987060547,106421600,0.0,0.0
2018-04-18,42.04674300899535,42.285580091470514,41.826827573554574,42.053836822509766,83018000,0.0,0.0
2018-04-19,41.08903928260992,41.474486662778276,40.82892436284509,40.862030029296875,139235200,0.0,0.0
2018-04-20,40.341795535094214,40.48840582439959,39.119242093397396,39.18782043457031,261964400,0.0,0.0
2018-04-23,39.450300647853744,39.4715820873312,38.80237138275934,39.07431411743164,146062000,0.0,0.0
2018-04-24,39.175995933425824,39.33206704508526,38.123704847080106,38.530433654785156,134768000,0.0,0.0
2018-04-25,38.45476980500761,39.11688686343621,38.40511310036788,38.698333740234375,113528400,0.0,0.0
2018-04-26,38.809462361691516,39.19017927583183,38.63210982917112,38.83311080932617,111852000,0.0,0.0
2018-04-27,38.7810913793862,38.85912693527337,37.9841884001927,38.38382339477539,142623200,0.0,0.0
2018-04-30,38.338899183525996,39.55198836556931,38.27032083262693,39.07904815673828,169709600,0.0,0.0
2018-05-01,39.350978478331534,40.010728273062774,39.08140278900907,39.987083435058594,214277600,0.0,0.0
2018-05-02,41.436640765802984,42.03254622897844,41.098490367761485,41.75351333618164,266157600,0.0,0.0
2018-05-03,41.59035583587141,41.97343618329973,41.24983836782543,41.82918930053711,136272800,0.0,0.0
2018-05-04,42.150784083903666,43.56960430552174,42.13186604795919,43.47028732299805,224805200,0.0,0.0
2018-05-07,43.789528286881655,44.378340093178146,43.68784788303672,43.7848014831543,169805600,0.0,0.0
2018-05-08,43.744604421193614,44.03546162938448,43.43246216206404,43.995262145996094,113611200,0.0,0.0
2018-05-09,44.11349065044954,44.31448803757588,43.7989850359788,44.305030822753906,92844800,0.0,0.0
2018-05-10,44.394888253932145,45.01680202857392,44.37360320727596,44.93876647949219,111957200,0.0,0.0
2018-05-11,44.981506337703635,45.11681216365914,44.49724513852559,44.767860412597656,104848800,0.1825,0.0
2018-05-14,44.86755879833828,44.99099842030591,44.59457101849695,44.66341018676758,83115200,0.0,0.0
2018-05-15,44.33819341713074,44.40703620030561,43.9393935419569,44.257484436035156,94780800,0.0,0.0
2018-05-16,44.1696635768002,44.73700632326221,44.15304510075926,44.670536041259766,76732400,0.0,0.0
2018-05-17,44.62780453376726,44.84382296758444,44.23849829867828,44.3880500793457,69176000,0.0,0.0
2018-05-18,44.43552077723263,44.5826964038807,44.18389652954637,44.22662353515625,73190800,0.0,0.0
2018-05-21,44.62779672622823,44.929272750232634,44.36905132729357,44.53996658325195,73603200,0.0,0.0
2018-05-22,44.71800818525981,44.83669914774566,44.33819565644081,44.428401947021484,60962800,0.0,0.0
2018-05-23,44.23612049949793,44.746490158542834,44.09606241936926,44.7132568359375,80233600,0.0,0.0
2018-05-24,44.81058945140008,44.827204303536746,44.20289226965314,44.66341018676758,92936000,0.0,0.0
2018-05-25,44.68239873357753,45.0194806324562,44.54471678240273,44.76548385620117,69844000,0.0,0.0
2018-05-29,44.53284944874471,44.80583720670276,44.35955803993665,44.604061126708984,90056400,0.0,0.0
2018-05-30,44.56132998947985,44.62779663085937,44.33819042677991,44.50910568237305,74762000,0.0,0.0
2018-05-31,44.44263558241298,44.68238997571967,44.186262718974525,44.35955047607422,109931200,0.0,0.0
2018-06-01,44.62542517349873,45.164279484442204,44.56845221289732,45.1595344543457,93770000,0.0,0.0
2018-06-04,45.49187271455398,45.91441225826997,45.42303354891609,45.5369758605957,105064800,0.0,0.0
2018-06-05,45.83132488251271,46.03784597511857,45.6627821408254,45.8882942199707,86264000,0.0,0.0
2018-06-06,45.964262708373774,46.07108384882403,45.55833802807,46.04734420776367,83734400,0.0,0.0
2018-06-07,46.08532237389425,46.09956470848853,45.65803422526415,45.92390441894531,85388800,0.0,0.0
2018-06-08,45.380310435711685,45.577337904018634,45.0479771290261,45.50612258911133,106627200,0.0,0.0
2018-06-11,45.42303862120804,45.5702142744857,45.152423336899446,45.39455032348633,73234000,0.0,0.0
2018-06-12,45.432525250784266,45.722131481216074,45.37555228634894,45.643795013427734,67644400,0.0,0.0
2018-06-13,45.67703504262591,45.78623233495051,45.207019789057284,45.26873779296875,86553600,0.0,0.0
2018-06-14,45.47051694573238,45.47526559932377,45.15479849189092,45.29248046875,86440400,0.0,0.0
2018-06-15,45.109679236057325,45.140540040143335,44.68951228615435,44.82719421386719,246876800,0.0,0.0
2018-06-18,44.599314394760576,44.91740528473414,44.43789281249188,44.803462982177734,73939600,0.0,0.0
2018-06-19,43.94889172470758,44.231376809626646,43.54771567114425,44.07945251464844,134314000,0.0,0.0
2018-06-20,44.236118864509635,44.43789130781281,44.088939622273955,44.271724700927734,82514800,0.0,0.0
2018-06-21,44.44976479839615,44.71088636089586,43.901413139307444,44.02485275268555,102847600,0.0,0.0
2018-06-22,44.18152892070019,44.18865008967645,43.84444697456594,43.896671295166016,108801600,0.0,0.0
2018-06-25,43.53584088747865,43.89666240523452,42.90203162182147,43.24386215209961,126652400,0.0,0.0
2018-06-26,43.4385189933935,44.27884939931783,43.33169423129951,43.78034591674805,98276800,0.0,0.0
2018-06-27,43.9702557953277,44.456889497460814,43.68539819134959,43.71625900268555,101141200,0.0,0.0
2018-06-28,43.70201428467282,44.20289029639009,43.63079898201828,44.03434753417969,69460800,0.0,0.0
2018-06-29,44.22188142044151,44.435527346557805,43.41953290069945,43.9417724609375,90950800,0.0,0.0
2018-07-02,43.63553639299636,44.46162427334699,43.54058147319984,44.433135986328125,70925200,0.0,0.0
2018-07-03,44.57794566893034,44.61592764247179,43.56907258800807,43.659278869628906,55819200,0.0,0.0
2018-07-05,43.977371535738925,44.250362906734,43.7447382771223,44.01060485839844,66416800,0.0,0.0
2018-07-06,44.01536464142514,44.72988307037235,43.963140318016485,44.620689392089844,69940800,0.0,0.0
2018-07-09,44.98386532993868,45.26397420391049,44.93638967935227,45.240238189697266,79026400,0.0,0.0
2018-07-10,45.27111132973169,45.406417151884206,45.14529556925873,45.18565368652344,63756400,0.0,0.0
2018-07-11,44.746487445203826,45.05033598264512,44.535217702417924,44.59931182861328,75326000,0.0,0.0
2018-07-12,44.990999684307226,45.43727889938604,44.93877536670605,45.34707260131836,72164400,0.0,0.0
2018-07-13,45.3589475064481,45.53935650064121,45.31621686809412,45.41829299926758,50055600,0.0,0.0
2018-07-16,45.46338373525514,45.73162282646125,45.20226218930891,45.318580627441406,60172400,0.0,0.0
2018-07-17,45.04322115831785,45.54646969016518,44.912660372557234,45.44676971435547,62138000,0.0,0.0
2018-07-18,45.52510561295845,45.52985426569747,45.085947599697164,45.19751739501953,65573600,0.0,0.0
2018-07-19,45.02897263496047,45.707885005470196,45.02897263496047,45.5488395690918,81147200,0.0,0.0
2018-07-20,45.52510213755742,45.679398929269745,45.14291711985839,45.444393157958984,82704800,0.0,0.0
2018-07-23,45.26398936840565,45.567841602708214,44.99812273832224,45.48475646972656,63957600,0.0,0.0
2018-07-24,45.68414413073122,45.97137781216551,45.58919282333619,45.81470489501953,74791600,0.0,0.0
2018-07-25,45.82895157786311,46.25386723085481,45.679399813471996,46.24674606323242,66839600,0.0,0.0
2018-07-26,46.196887643121556,46.51735462881624,45.95950576398773,46.10193634033203,76304000,0.0,0.0
2018-07-27,46.28710514791769,46.33458081083249,45.12630762217042,45.335201263427734,96096000,0.0,0.0
2018-07-30,45.55357962197825,45.62479490775078,44.88179211416638,45.08119201660156,84118000,0.0,0.0
2018-07-31,45.17378574461329,45.6105676626679,44.9458974791894,45.171409606933594,157492000,0.0,0.0
2018-08-01,47.269868255606745,47.894180313020506,46.83783137351713,47.832462310791016,271742800,0.0,0.0
2018-08-02,47.61406260000643,49.46564217023424,47.55946577645069,49.23063278198242,249616000,0.0,0.0
2018-08-03,49.14518530985261,49.55111004216004,48.7772425592434,49.37307357788086,133789600,0.0,0.0
2018-08-06,49.37543611656789,49.672163497076106,49.15467268410677,49.62943649291992,101701600,0.0,0.0
2018-08-07,49.688800367048515,49.731527387025025,49.08109942414251,49.1641845703125,102349600,0.0,0.0
2018-08-08,48.91254916694605,49.33034007485273,48.549355090705596,49.19740676879883,90102000,0.0,0.0
2018-08-09,49.73862446916055,49.797969938495406,49.18552426030045,49.584327697753906,93970400,0.0,0.0
2018-08-10,49.396145675112685,49.810640102981324,49.23177713242574,49.436641693115234,98444800,0.1825,0.0
2018-08-13,49.86067050947007,50.25134209781645,49.47714506448834,49.755855560302734,103563600,0.0,0.0
2018-08-14,50.063153423302325,50.158437756472956,49.610543753581034,49.965484619140625,82992000,0.0,0.0
2018-08-15,49.83922317579318,50.20131012599555,49.62721247916664,50.08220291137695,115230400,0.0,0.0
2018-08-16,50.44191567913483,50.932636921873005,50.37521591613339,50.815914154052734,114001600,0.0,0.0
2018-08-17,50.84450347978749,51.91884956662092,50.77780371055279,51.830711364746094,141708000,0.0,0.0
2018-08-20,51.95457727754037,52.21184570604674,51.24231470483264,51.32569122314453,121150800,0.0,0.0
2018-08-21,51.64489530160889,51.73779879497866,50.985040234161765,51.22563552856445,104639200,0.0,0.0
2018-08-22,51.00172050498178,51.54008390944013,50.93978241522498,51.228023529052734,76072400,0.0,0.0
2018-08-23,51.132733238884875,51.70445013335011,51.120825423577394,51.33283615112305,75532800,0.0,0.0
2018-08-24,51.59725421547164,51.66871564658513,51.242313356529586,51.49243927001953,73905600,0.0,0.0
2018-08-27,51.72827047858541,52.107034246713084,51.532936504175716,51.91646194458008,82100400,0.0,0.0
2018-08-28,52.1713476882269,52.53581552202144,52.14990925914821,52.335716247558594,91107200,0.0,0.0
2018-08-29,52.442902928436624,53.2385418509927,52.266626584556434,53.11705017089844,109019200,0.0,0.0
2018-08-30,53.18138620298428,54.37483951874182,52.97890242754885,53.60540771484375,195175200,0.0,0.0
2018-08-31,53.95795548396611,54.520141749312735,53.83646741913774,54.22475814819336,173360400,0.0,0.0
2018-09-04,54.41056638787173,54.593988907352546,53.98654493435196,54.39865493774414,109560400,0.0,0.0
2018-09-05,54.54872588541839,54.71070995976871,53.62207185987092,54.04370880126953,133332000,0.0,0.0
2018-09-06,53.891257765103724,54.15806043942299,52.716862189414556,53.14564895629883,137160000,0.0,0.0
2018-09-07,52.84788423148943,53.68639659016769,52.5763198676823,52.71686553955078,150479200,0.0,0.0
2018-09-10,52.633481962482215,52.84787714824567,51.56628224501555,52.009361267089844,158066000,0.0,0.0
2018-09-11,51.93313504223916,53.43150608673741,51.587724789400795,53.324310302734375,142996000,0.0,0.0
2018-09-12,53.58395612278171,53.598248407445475,52.369061038267404,52.66206741333008,197114800,0.0,0.0
2018-09-13,53.245688277896356,54.39626436487835,53.019385305436685,53.93412780761719,166825600,0.0,0.0
2018-09-14,53.776912779972264,54.036565661448385,53.00748111432641,53.321922302246094,127997200,0.0,0.0
2018-09-17,52.91933363320078,53.10990590223842,51.756849698312216,51.90216064453125,148780400,0.0,0.0
2018-09-18,51.88071945166355,52.84787309711163,51.72111621869723,51.987918853759766,126286800,0.0,0.0
2018-09-19,52.04985560679629,52.316654618832565,51.2875701189327,52.01888656616211,108495200,0.0,0.0
2018-09-20,52.46435234849688,52.950308232454404,52.20469583266953,52.41432571411133,106435200,0.0,0.0
2018-09-21,52.59298607031012,52.7311508877305,51.76161632983481,51.84975814819336,384986800,0.0,0.0
2018-09-24,51.64966314425456,52.70733233805765,51.60440181336389,52.59537124633789,110773600,0.0,0.0
2018-09-25,52.347623521231824,53.07894360139395,52.335712072183675,52.92886734008789,98217600,0.0,0.0
2018-09-26,52.64540131854713,53.300491153958916,52.350014047846564,52.50723648071289,95938800,0.0,0.0
2018-09-27,53.31715439971302,53.94127503065924,53.25045101657405,53.586334228515625,120724800,0.0,0.0
2018-09-28,53.54822567823543,53.798351582669234,53.36480316519954,53.774532318115234,91717600,0.0,0.0
2018-10-01,54.300976656199275,54.651152146607856,53.91983576270167,54.1366081237793,94403200,0.0,0.0
2018-10-02,54.13423046767842,54.789320165307096,53.98653868082402,54.61780548095703,99152800,0.0,0.0
2018-10-03,54.80123453830351,55.61592751500725,54.73691561952416,55.28242874145508,114619200,0.0,0.0
2018-10-04,54.97512152118053,55.349119891466565,54.01035242893149,54.31050491333008,128168000,0.0,0.0
2018-10-05,54.30337712264741,54.41057291693035,52.545353010894445,53.42912673950195,134322000,0.0,0.0
2018-10-08,52.93363808980933,53.550612684388994,52.45482468683067,53.30525207519531,118655600,0.0,0.0
2018-10-09,53.274277178377766,54.13899675812021,52.94315925240743,54.04370880126953,107564000,0.0,0.0
2018-10-10,53.70783010214587,53.919840811747754,51.46623131346786,51.540077209472656,167962400,0.0,0.0
2018-10-11,51.10177502616319,52.28808220606019,50.57770385858793,51.08509826660156,212497600,0.0,0.0
2018-10-12,52.50722612966274,53.09323524806637,51.654418003134595,52.90980911254883,161351600,0.0,0.0
2018-10-15,52.683509257295185,52.84311250449864,51.75685518123302,51.77829360961914,123164000,0.0,0.0
2018-10-16,52.15228741214211,53.11944112535078,51.63536249560838,52.91933822631836,116736000,0.0,0.0
2018-10-17,52.95507677326123,53.03606881972303,52.24996035117234,52.69065856933594,91541600,0.0,0.0
2018-10-18,51.89739724763741,52.34524155112348,50.739674941603454,51.459083557128906,130325200,0.0,0.0
2018-10-19,51.94503744676721,52.70732288732041,51.79496119437916,52.24280548095703,132314800,0.0,0.0
2018-10-22,52.35715096652922,53.20757827503002,52.15467087036042,52.562015533447266,115168400,0.0,0.0
2018-10-23,51.41382451672225,53.18137527674668,51.144641028536775,53.05750274658203,155071200,0.0,0.0
2018-10-24,53.02654180137989,53.414828910832625,51.10653014431886,51.237548828125,163702000,0.0,0.0
2018-10-25,51.861660347704074,52.735906788588565,51.63297291676053,52.359527587890625,119423200,0.0,0.0
2018-10-26,51.43050319822123,52.45244532155352,50.661071469218555,51.52579116821289,189033600,0.0,0.0
2018-10-29,52.21422539697414,52.33333262087896,49.093614676722204,50.55863571166992,183742000,0.0,0.0
2018-10-30,50.298974952626196,51.258978805424526,49.85113430027785,50.81113815307617,146640000,0.0,0.0
2018-10-31,51.66394891431869,52.514372575054686,51.60201083360104,52.13561248779297,153435600,0.0,0.0
2018-11-01,52.18088046255677,52.96936977791882,51.64727874036622,52.93601989746094,233292800,0.0,0.0
2018-11-02,49.9178378559067,50.894514902994175,48.93639186727622,49.42473220825195,365314800,0.0,0.0
2018-11-05,48.66721500899983,48.68865343807825,47.20695920292197,48.02165222167969,264654800,0.0,0.0
2018-11-06,48.10026022798886,48.76726139998782,48.04547192348076,48.540958404541016,127531600,0.0,0.0
2018-11-07,49.06503381706373,50.039330109926496,48.62672007231048,50.013126373291016,133697600,0.0,0.0
2018-11-08,50.19479484728708,50.22826108590567,49.422678568592566,49.838619232177734,101450400,0.1825,0.0
2018-11-09,49.13582855463155,49.24578749862448,48.3469772689417,48.87765884399414,137463200,0.0,0.0
2018-11-12,47.570076109272016,47.77326633559153,46.324646883601254,46.41548538208008,204542000,0.0,0.0
2018-11-13,45.808307470365655,47.13500757368487,45.76527736754358,45.95173263549805,187531600,0.0,0.0
2018-11-14,46.35094250495822,46.48958939701711,44.44574869385127,44.65372085571289,243204000,0.0,0.0
2018-11-15,45.0338145307634,45.889598484273876,44.67763516218564,45.755733489990234,185915200,0.0,0.0
2018-11-16,45.53818528150112,46.606719369673904,45.289579470711445,46.26249313354492,147713200,0.0,0.0
2018-11-19,45.41866866778523,45.58599987547298,44.221051401819935,44.429019927978516,167701200,0.0,0.0
2018-11-20,42.63857444811332,43.3796174747026,41.95490369471106,42.30630111694336,271300800,0.0,0.0
2018-11-21,42.963679362511066,43.09276607329144,42.203515845317675,42.25849533081055,124496800,0.0,0.0
2018-11-23,41.81863844281757,42.21545501987665,41.139749804565994,41.18516540527344,94496000,0.0,0.0
2018-11-26,41.65131829467649,41.82103867547113,40.699913914616566,41.74215316772461,179994000,0.0,0.0
2018-11-27,40.99871280094737,41.77800385330534,40.848116541311406,41.651309967041016,165549600,0.0,0.0
2018-11-28,42.246534504367055,43.33658202802543,41.816251627252704,43.2529182434082,184250000,0.0,0.0
2018-11-29,43.6640748951116,43.69754113683021,42.47840698592235,42.9206428527832,167080000,0.0,0.0
2018-11-30,43.097528588393224,43.107092454790475,42.31824126414674,42.68876266479492,158126000,0.0,0.0
2018-12-03,44.094355725222705,44.20909659905085,43.31745747687086,44.18041229248047,163210000,0.0,0.0
2018-12-04,43.25529806281925,43.59952429031143,42.13656647101584,42.23696517944336,165377200,0.0,0.0
2018-12-06,41.05847558517099,41.78039440010792,40.738155320365024,41.76605224609375,172393600,0.0,0.0
2018-12-07,41.4720224328957,41.71106803275609,40.231375186012855,40.27679443359375,169126400,0.0,0.0
2018-12-10,39.442529585945216,40.65927098685191,39.043323815114306,40.54214096069336,248104000,0.0,0.0
2018-12-11,41.03457253353472,41.0656459842035,39.92061905456499,40.310264587402344,189126800,0.0,0.0
2018-12-12,40.73336758944488,41.09671791212911,40.40348715142612,40.422611236572266,142510800,0.0,0.0
2018-12-13,40.75489014509334,41.252105485552846,40.5301866727413,40.86484909057617,127594400,0.0,0.0
2018-12-14,40.398700006095034,40.41782408877383,39.50945022303294,39.55725860595703,162814800,0.0,0.0
2018-12-17,39.55009405038218,40.24332848346538,38.89988972230584,39.18913650512695,177151600,0.0,0.0
2018-12-18,39.53336877822922,40.04731544089189,39.296712283500845,39.69831085205078,135366000,0.0,0.0
2018-12-19,39.68155222922573,40.028167467984105,38.02974698089962,38.46002960205078,196189200,0.0,0.0
2018-12-20,38.34290800079832,38.751677530757725,37.12377778131425,37.48951721191406,259092000,0.0,0.0
2018-12-21,37.496684279240945,37.80744421679124,35.76838601275539,36.031333923339844,382978400,0.0,0.0
2018-12-24,35.414598301484276,36.227355395078966,35.041687811001935,35.09906005859375,148676800,0.0,0.0
2018-12-26,35.450467235656326,37.585142935271435,35.072774707055814,37.57080078125,234330000,0.0,0.0
2018-12-27,37.25286940113101,37.47518372956211,35.8735787682807,37.32697296142578,212468400,0.0,0.0
2018-12-28,37.649681150584804,37.8935086783968,36.944497376003746,37.346092224121094,169165600,0.0,0.0
2018-12-31,37.89590239046957,38.09431069562164,37.405858132929815,37.70705795288086,140014000,0.0,0.0
2019-01-02,37.02578346858178,37.97240592128724,36.868012451872964,37.750091552734375,148158800,0.0,0.0
2019-01-03,34.417792616740876,34.83373337235138,33.94448323797529,33.98990249633789,365248800,0.0,0.0
2019-01-04,34.54926727728867,35.51023180533231,34.37476497524037,35.4409065246582,234428400,0.0,0.0
2019-01-07,35.54608857768187,35.57716568040429,34.876760006476815,35.362022399902344,219111200,0.0,0.0
2019-01-08,35.75166411232203,36.29190957467929,35.50305826014339,36.036128997802734,164101200,0.0,0.0
2019-01-09,36.16521333290754,36.93972252095713,35.76840034196048,36.64808654785156,180396400,0.0,0.0
2019-01-10,36.454449229158335,36.80584650697422,36.06241464236627,36.76520919799805,143122800,0.0,0.0
2019-01-11,36.54529459757901,36.741310104131195,36.21779962640746,36.40425491333008,108092800,0.0,0.0
2019-01-14,36.06002843528598,36.160427144614125,35.670382959345204,35.85683822631836,129756800,0.0,0.0
2019-01-15,35.921385059306594,36.667206199927854,35.86879473297596,36.59071350097656,114843600,0.0,0.0
2019-01-16,36.59309860704481,37.26242697487485,36.5739745225301,37.037723541259766,122278800,0.0,0.0
2019-01-17,36.86083565889406,37.68793514905383,36.63613218160888,37.257652282714844,119284800,0.0,0.0
2019-01-18,37.64968228452921,37.74052078043054,37.286331948470284,37.48713302612305,135004000,0.0,0.0
2019-01-22,37.38912676604223,37.4656194686722,36.48314181231388,36.645694732666016,121576000,0.0,0.0
2019-01-23,36.848875184248165,37.085531624687725,36.263214235028855,36.79389572143555,92522400,0.0,0.0
2019-01-24,36.83931343442876,36.92775912930447,36.27277659311834,36.50225830078125,101766000,0.0,0.0
2019-01-25,37.16681777640132,37.80029095678678,36.889527586063934,37.71184158325195,134142000,0.0,0.0
2019-01-28,37.24091551515734,37.37000219251512,36.731750825158734,37.362831115722656,104768400,0.0,0.0
2019-01-29,37.35088557185146,37.80029259426715,36.83932798896128,36.975582122802734,166348800,0.0,0.0
2019-01-30,39.02419380845894,39.717424582484995,38.30227508238917,39.50228500366211,244439200,0.0,0.0
2019-01-31,39.70787292093688,40.39871470098678,39.33735143529414,39.78675842285156,162958400,0.0,0.0
2019-02-01,39.911050692458055,40.39392012634009,39.66483039517187,39.805870056152344,130672400,0.0,0.0
