Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-30,18.059999465942383,18.459999084472656,18.040000915527344,18.200000762939453,92533,0.0,0.0
2018-05-31,18.420000076293945,18.639999389648438,18.0,18.020000457763672,295110,0.0,0.0
2018-06-01,17.8799991607666,18.459999084472656,17.8799991607666,18.15999984741211,191438,0.0,0.0
2018-06-04,18.479999542236328,18.479999542236328,17.780000686645508,18.079999923706055,91191,0.0,0.0
2018-06-05,17.940000534057617,18.1200008392334,17.440000534057617,17.559999465942383,120054,0.0,0.0
2018-06-06,17.299999237060547,17.940000534057617,17.299999237060547,17.719999313354492,80562,0.0,0.0
2018-06-07,17.799999237060547,17.899999618530273,17.700000762939453,17.799999237060547,79208,0.0,0.0
2018-06-08,17.899999618530273,18.299999237060547,17.6200008392334,17.899999618530273,84895,0.0,0.0
2018-06-11,17.700000762939453,18.280000686645508,17.479999542236328,18.260000228881836,105649,0.0,0.0
2018-06-12,18.219999313354492,18.31999969482422,17.65999984741211,17.739999771118164,215296,0.0,0.0
2018-06-13,17.739999771118164,18.139999389648438,17.559999465942383,18.0,85669,0.0,0.0
2018-06-14,18.280000686645508,18.440000534057617,17.920000076293945,18.3799991607666,121505,0.0,0.0
2018-06-15,18.5,18.5,18.0,18.3799991607666,189549,0.0,0.0
2018-06-18,18.3799991607666,18.3799991607666,17.639999389648438,17.84000015258789,144571,0.0,0.0
2018-06-19,17.860000610351562,18.200000762939453,17.5,17.68000030517578,226637,0.0,0.0
2018-06-20,17.760000228881836,18.5,17.540000915527344,18.5,257535,0.0,0.0
2018-06-21,18.459999084472656,18.459999084472656,17.760000228881836,18.0,128478,0.0,0.0
2018-06-22,18.0,18.479999542236328,17.920000076293945,18.459999084472656,122121,0.0,0.0
2018-06-25,18.5,18.5,17.760000228881836,18.1200008392334,100870,0.0,0.0
2018-06-26,18.0,18.040000915527344,17.719999313354492,17.979999542236328,100570,0.0,0.0
2018-06-27,18.0,18.1200008392334,17.65999984741211,17.940000534057617,70817,0.0,0.0
2018-06-28,17.899999618530273,18.040000915527344,17.520000457763672,17.6200008392334,110560,0.0,0.0
2018-06-29,17.639999389648438,17.899999618530273,17.520000457763672,17.899999618530273,86540,0.0,0.0
2018-07-02,17.799999237060547,17.799999237060547,17.31999969482422,17.600000381469727,59873,0.0,0.0
2018-07-03,17.5,17.559999465942383,17.100000381469727,17.440000534057617,221532,0.0,0.0
2018-07-04,17.5,17.520000457763672,17.18000030517578,17.5,118630,0.0,0.0
2018-07-05,17.440000534057617,17.440000534057617,17.0,17.020000457763672,208781,0.0,0.0
2018-07-06,17.020000457763672,17.040000915527344,16.68000030517578,16.8799991607666,157402,0.0,0.0
2018-07-09,16.860000610351562,17.540000915527344,16.860000610351562,17.200000762939453,160640,0.0,0.0
2018-07-10,17.479999542236328,17.639999389648438,17.34000015258789,17.459999084472656,121922,0.0,0.0
2018-07-11,17.420000076293945,17.520000457763672,17.260000228881836,17.31999969482422,87429,0.0,0.0
2018-07-12,17.540000915527344,17.68000030517578,17.31999969482422,17.34000015258789,127968,0.0,0.0
2018-07-13,17.600000381469727,17.600000381469727,16.959999084472656,17.5,234799,0.0,0.0
2018-07-16,17.579999923706055,17.579999923706055,16.940000534057617,17.139999389648438,130411,0.0,0.0
2018-07-17,16.979999542236328,16.979999542236328,16.459999084472656,16.700000762939453,119514,0.0,0.0
2018-07-18,16.600000381469727,16.799999237060547,16.1200008392334,16.420000076293945,153529,0.0,0.0
2018-07-19,16.100000381469727,16.420000076293945,16.100000381469727,16.260000228881836,120097,0.0,0.0
2018-07-20,16.739999771118164,16.739999771118164,16.200000762939453,16.34000015258789,75162,0.0,0.0
2018-07-23,16.5,17.059999465942383,16.200000762939453,16.260000228881836,82393,0.0,0.0
2018-07-24,16.18000030517578,16.31999969482422,16.100000381469727,16.299999237060547,188135,0.0,0.0
2018-07-25,16.959999084472656,16.959999084472656,16.280000686645508,16.420000076293945,66948,0.0,0.0
2018-07-26,16.700000762939453,16.899999618530273,16.5,16.68000030517578,77032,0.0,0.0
2018-07-27,16.65999984741211,17.15999984741211,16.65999984741211,17.15999984741211,94831,0.0,0.0
2018-07-30,16.81999969482422,17.299999237060547,16.81999969482422,17.100000381469727,77164,0.0,0.0
2018-07-31,16.260000228881836,17.100000381469727,16.260000228881836,16.899999618530273,135322,0.0,0.0
2018-08-01,16.799999237060547,16.81999969482422,16.34000015258789,16.65999984741211,189870,0.0,0.0
2018-08-02,16.600000381469727,16.760000228881836,16.520000457763672,16.639999389648438,86481,0.0,0.0
2018-08-03,16.639999389648438,16.65999984741211,16.459999084472656,16.540000915527344,52926,0.0,0.0
2018-08-06,16.6200008392334,16.700000762939453,16.5,16.559999465942383,109637,0.0,0.0
2018-08-07,16.700000762939453,17.079999923706055,16.65999984741211,17.020000457763672,112921,0.0,0.0
2018-08-08,17.0,17.280000686645508,16.719999313354492,17.0,87899,0.0,0.0
2018-08-09,17.0,17.100000381469727,16.719999313354492,16.760000228881836,39460,0.0,0.0
2018-08-10,16.760000228881836,16.860000610351562,16.5,16.799999237060547,89528,0.0,0.0
2018-08-13,16.799999237060547,16.799999237060547,16.399999618530273,16.5,46980,0.0,0.0
2018-08-14,16.5,16.719999313354492,16.200000762939453,16.600000381469727,140116,0.0,0.0
2018-08-15,16.600000381469727,16.860000610351562,16.5,16.84000015258789,90040,0.0,0.0
2018-08-16,16.959999084472656,16.959999084472656,16.6200008392334,16.799999237060547,72162,0.0,0.0
2018-08-17,16.84000015258789,17.079999923706055,16.799999237060547,16.940000534057617,72732,0.0,0.0
2018-08-20,16.940000534057617,17.399999618530273,16.940000534057617,17.239999771118164,106426,0.0,0.0
2018-08-21,17.200000762939453,17.280000686645508,16.739999771118164,16.899999618530273,186328,0.0,0.0
2018-08-22,17.0,17.219999313354492,16.84000015258789,17.200000762939453,118158,0.0,0.0
2018-08-23,17.219999313354492,17.479999542236328,17.219999313354492,17.299999237060547,111024,0.0,0.0
2018-08-24,17.299999237060547,17.600000381469727,17.020000457763672,17.059999465942383,82074,0.0,0.0
2018-08-27,17.100000381469727,17.280000686645508,16.979999542236328,16.979999542236328,93479,0.0,0.0
2018-08-28,17.059999465942383,17.1200008392334,17.020000457763672,17.040000915527344,71176,0.0,0.0
2018-08-29,17.139999389648438,17.34000015258789,16.920000076293945,17.040000915527344,119029,0.0,0.0
2018-08-30,17.459999084472656,17.459999084472656,16.81999969482422,16.81999969482422,66719,0.0,0.0
2018-08-31,17.040000915527344,17.059999465942383,16.860000610351562,16.920000076293945,65956,0.0,0.0
2018-09-03,17.0,17.079999923706055,16.68000030517578,16.760000228881836,71695,0.0,0.0
2018-09-04,16.760000228881836,16.940000534057617,16.600000381469727,16.760000228881836,65468,0.0,0.0
2018-09-05,16.520000457763672,16.780000686645508,16.420000076293945,16.780000686645508,111590,0.0,0.0
2018-09-06,16.780000686645508,16.799999237060547,16.34000015258789,16.65999984741211,96661,0.0,0.0
2018-09-07,16.600000381469727,16.600000381469727,16.059999465942383,16.5,86928,0.0,0.0
2018-09-10,16.360000610351562,16.399999618530273,16.059999465942383,16.399999618530273,143811,0.0,0.0
2018-09-11,16.459999084472656,16.540000915527344,16.239999771118164,16.280000686645508,88807,0.0,0.0
2018-09-12,16.299999237060547,16.700000762939453,16.299999237060547,16.479999542236328,109438,0.0,0.0
2018-09-13,16.5,16.799999237060547,16.5,16.68000030517578,79444,0.0,0.0
2018-09-14,16.059999465942383,16.979999542236328,16.059999465942383,16.719999313354492,56251,0.0,0.0
2018-09-17,16.0,16.860000610351562,16.0,16.860000610351562,94665,0.0,0.0
2018-09-18,16.8799991607666,16.8799991607666,16.760000228881836,16.760000228881836,62636,0.0,0.0
2018-09-19,16.81999969482422,17.18000030517578,16.739999771118164,17.0,89437,0.0,0.0
2018-09-20,17.0,17.139999389648438,16.760000228881836,16.760000228881836,67166,0.0,0.0
2018-09-21,16.899999618530273,17.0,16.780000686645508,17.0,116450,0.0,0.0
2018-09-24,17.100000381469727,17.18000030517578,17.059999465942383,17.059999465942383,42652,0.0,0.0
2018-09-25,17.200000762939453,17.959999084472656,17.200000762939453,17.799999237060547,136372,0.0,0.0
2018-09-26,17.860000610351562,18.040000915527344,17.700000762939453,17.780000686645508,225563,0.0,0.0
2018-09-27,17.700000762939453,17.860000610351562,17.479999542236328,17.84000015258789,74462,0.0,0.0
2018-09-28,17.5,17.760000228881836,17.420000076293945,17.68000030517578,57890,0.0,0.0
2018-10-01,17.780000686645508,17.899999618530273,17.360000610351562,17.5,67453,0.0,0.0
2018-10-02,17.399999618530273,17.81999969482422,17.399999618530273,17.700000762939453,50206,0.0,0.0
2018-10-03,17.899999618530273,17.899999618530273,17.520000457763672,17.579999923706055,40979,0.0,0.0
2018-10-04,17.579999923706055,17.81999969482422,17.3799991607666,17.420000076293945,125653,0.0,0.0
2018-10-05,17.3799991607666,17.3799991607666,17.020000457763672,17.020000457763672,54858,0.0,0.0
2018-10-08,17.079999923706055,17.079999923706055,16.579999923706055,16.68000030517578,51112,0.0,0.0
2018-10-09,16.68000030517578,16.899999618530273,16.520000457763672,16.700000762939453,49086,0.0,0.0
2018-10-10,16.760000228881836,16.899999618530273,16.6200008392334,16.8799991607666,42484,0.0,0.0
2018-10-11,16.68000030517578,16.68000030517578,15.779999732971191,16.079999923706055,125372,0.0,0.0
2018-10-12,15.920000076293945,16.299999237060547,15.920000076293945,16.079999923706055,54909,0.0,0.0
2018-10-15,16.079999923706055,16.18000030517578,15.880000114440918,16.020000457763672,44772,0.0,0.0
2018-10-16,14.800000190734863,16.399999618530273,14.800000190734863,16.280000686645508,100468,0.0,0.0
2018-10-17,16.5,16.639999389648438,15.819999694824219,16.0,350703,0.0,0.0
2018-10-18,16.0,16.399999618530273,15.800000190734863,15.899999618530273,78969,0.0,0.0
2018-10-19,16.239999771118164,16.239999771118164,15.800000190734863,16.0,57170,0.0,0.0
2018-10-22,16.31999969482422,16.399999618530273,15.699999809265137,15.880000114440918,71585,0.0,0.0
2018-10-23,16.0,16.0,15.140000343322754,15.300000190734863,286514,0.0,0.0
2018-10-24,15.0,15.600000381469727,15.0,15.5600004196167,119483,0.0,0.0
2018-10-25,15.5600004196167,15.779999732971191,15.15999984741211,15.5,163800,0.0,0.0
2018-10-26,15.5,15.5,15.199999809265137,15.4399995803833,47399,0.0,0.0
2018-10-29,15.420000076293945,15.760000228881836,15.359999656677246,15.699999809265137,81984,0.0,0.0
2018-10-30,15.859999656677246,15.859999656677246,15.4399995803833,15.4399995803833,55944,0.0,0.0
2018-10-31,15.4399995803833,16.979999542236328,15.4399995803833,16.440000534057617,76413,0.0,0.0
2018-11-01,16.780000686645508,16.780000686645508,15.779999732971191,16.260000228881836,85425,0.0,0.0
2018-11-02,16.299999237060547,17.059999465942383,16.299999237060547,17.040000915527344,257015,0.0,0.0
2018-11-05,16.979999542236328,16.979999542236328,16.68000030517578,16.84000015258789,15860,0.0,0.0
2018-11-06,16.84000015258789,16.84000015258789,16.440000534057617,16.600000381469727,31423,0.0,0.0
2018-11-07,16.639999389648438,16.639999389648438,16.5,16.600000381469727,21129,0.0,0.0
2018-11-08,16.600000381469727,16.600000381469727,16.200000762939453,16.239999771118164,18655,0.0,0.0
2018-11-09,16.239999771118164,16.459999084472656,14.300000190734863,14.300000190734863,71787,0.0,0.0
2018-11-12,15.100000381469727,15.34000015258789,14.979999542236328,15.0,78279,0.0,0.0
2018-11-13,14.600000381469727,14.779999732971191,14.300000190734863,14.5,57202,0.0,0.0
2018-11-14,14.479999542236328,14.479999542236328,14.119999885559082,14.279999732971191,117701,0.0,0.0
2018-11-15,14.520000457763672,14.520000457763672,13.899999618530273,14.119999885559082,163294,0.0,0.0
2018-11-16,14.5,14.5,14.0,14.039999961853027,31556,0.0,0.0
2018-11-19,14.0600004196167,14.0600004196167,13.399999618530273,13.5,141112,0.0,0.0
2018-11-20,13.960000038146973,13.960000038146973,12.880000114440918,13.100000381469727,156591,0.0,0.0
2018-11-21,13.220000267028809,13.34000015258789,12.880000114440918,13.100000381469727,240875,0.0,0.0
2018-11-22,13.4399995803833,13.4399995803833,12.800000190734863,13.0,27362,0.0,0.0
2018-11-23,13.020000457763672,13.020000457763672,12.199999809265137,12.539999961853027,71567,0.0,0.0
2018-11-26,13.359999656677246,13.359999656677246,12.65999984741211,12.819999694824219,34238,0.0,0.0
2018-11-27,13.359999656677246,13.359999656677246,12.359999656677246,12.539999961853027,111630,0.0,0.0
2018-11-28,12.699999809265137,12.760000228881836,12.34000015258789,12.399999618530273,496043,0.0,0.0
2018-11-29,12.399999618530273,12.84000015258789,12.180000305175781,12.680000305175781,146679,0.0,0.0
2018-11-30,12.880000114440918,12.880000114440918,12.460000038146973,12.680000305175781,160574,0.0,0.0
2018-12-03,12.680000305175781,13.100000381469727,12.680000305175781,12.819999694824219,127516,0.0,0.0
2018-12-04,12.859999656677246,12.880000114440918,12.600000381469727,12.720000267028809,50426,0.0,0.0
2018-12-05,12.520000457763672,12.600000381469727,12.239999771118164,12.600000381469727,77104,0.0,0.0
2018-12-06,12.460000038146973,12.460000038146973,12.15999984741211,12.34000015258789,75370,0.0,0.0
2018-12-07,13.119999885559082,13.119999885559082,12.319999694824219,12.800000190734863,112243,0.0,0.0
2018-12-10,14.119999885559082,14.119999885559082,12.020000457763672,12.079999923706055,90108,0.0,0.0
2018-12-11,12.300000190734863,12.5,12.100000381469727,12.479999542236328,42865,0.0,0.0
2018-12-12,12.800000190734863,12.800000190734863,12.319999694824219,12.5600004196167,75085,0.0,0.0
2018-12-13,12.5600004196167,12.5600004196167,12.279999732971191,12.359999656677246,58890,0.0,0.0
2018-12-14,12.4399995803833,12.5,12.079999923706055,12.100000381469727,76527,0.0,0.0
2018-12-17,13.199999809265137,13.199999809265137,11.579999923706055,11.579999923706055,75979,0.0,0.0
2018-12-18,11.5,11.699999809265137,10.979999542236328,11.4399995803833,144828,0.0,0.0
2018-12-19,11.119999885559082,11.539999961853027,11.119999885559082,11.539999961853027,133667,0.0,0.0
2018-12-20,11.180000305175781,12.039999961853027,10.979999542236328,11.760000228881836,224409,0.0,0.0
2018-12-21,11.699999809265137,12.0,11.399999618530273,11.899999618530273,153286,0.0,0.0
2018-12-27,11.899999618530273,12.479999542236328,11.020000457763672,12.199999809265137,2035350,0.0,0.0
2018-12-28,12.399999618530273,13.0600004196167,11.800000190734863,13.0600004196167,246325,0.0,0.0
2019-01-02,13.199999809265137,13.199999809265137,12.600000381469727,13.119999885559082,48053,0.0,0.0
2019-01-03,13.119999885559082,13.579999923706055,12.800000190734863,13.579999923706055,62735,0.0,0.0
2019-01-04,13.699999809265137,13.960000038146973,13.520000457763672,13.520000457763672,43071,0.0,0.0
2019-01-07,14.859999656677246,14.859999656677246,13.260000228881836,13.680000305175781,51788,0.0,0.0
2019-01-08,13.680000305175781,13.859999656677246,13.479999542236328,13.579999923706055,166475,0.0,0.0
2019-01-09,12.899999618530273,13.720000267028809,12.899999618530273,13.619999885559082,25381,0.0,0.0
2019-01-10,13.5600004196167,13.880000114440918,13.34000015258789,13.5,101368,0.0,0.0
2019-01-11,14.0,14.0,13.479999542236328,13.479999542236328,42008,0.0,0.0
2019-01-14,13.65999984741211,13.899999618530273,13.300000190734863,13.300000190734863,355240,0.0,0.0
2019-01-15,13.479999542236328,13.699999809265137,13.300000190734863,13.4399995803833,129797,0.0,0.0
2019-01-16,13.619999885559082,13.65999984741211,13.140000343322754,13.140000343322754,140861,0.0,0.0
2019-01-17,13.140000343322754,13.579999923706055,12.300000190734863,13.5,83088,0.0,0.0
2019-01-18,13.800000190734863,13.800000190734863,13.4399995803833,13.579999923706055,92497,0.0,0.0
2019-01-21,13.600000381469727,13.600000381469727,13.380000114440918,13.5,84628,0.0,0.0
2019-01-22,13.5,13.5,12.920000076293945,12.920000076293945,64345,0.0,0.0
2019-01-23,12.960000038146973,12.979999542236328,12.779999732971191,12.899999618530273,57586,0.0,0.0
2019-01-24,13.0,13.0,12.539999961853027,12.640000343322754,64530,0.0,0.0
2019-01-25,12.5,12.699999809265137,12.420000076293945,12.4399995803833,49807,0.0,0.0
2019-01-28,12.5,12.539999961853027,12.279999732971191,12.319999694824219,44876,0.0,0.0
2019-01-29,12.319999694824219,12.5,12.180000305175781,12.479999542236328,26367,0.0,0.0
2019-01-30,12.4399995803833,12.680000305175781,12.4399995803833,12.5600004196167,23045,0.0,0.0
2019-01-31,12.600000381469727,12.979999542236328,12.600000381469727,12.899999618530273,24434,0.0,0.0
2019-02-01,13.479999542236328,13.479999542236328,12.479999542236328,12.899999618530273,89347,0.0,0.0
2019-02-04,12.779999732971191,12.800000190734863,12.420000076293945,12.4399995803833,36662,0.0,0.0
2019-02-05,12.5,13.600000381469727,12.5,12.760000228881836,43152,0.0,0.0
2019-02-06,12.600000381469727,13.34000015258789,12.600000381469727,13.300000190734863,97463,0.0,0.0
2019-02-07,13.399999618530273,13.579999923706055,13.100000381469727,13.579999923706055,130684,0.0,0.0
2019-02-08,12.34000015258789,13.720000267028809,12.34000015258789,13.640000343322754,137906,0.0,0.0
2019-02-11,13.640000343322754,13.760000228881836,12.479999542236328,13.619999885559082,53532,0.0,0.0
2019-02-12,13.600000381469727,14.380000114440918,13.600000381469727,14.380000114440918,298819,0.0,0.0
2019-02-13,14.300000190734863,14.300000190734863,13.699999809265137,13.84000015258789,184413,0.0,0.0
2019-02-14,14.0,14.0600004196167,13.359999656677246,13.4399995803833,81155,0.0,0.0
2019-02-15,13.34000015258789,13.760000228881836,13.34000015258789,13.760000228881836,140491,0.0,0.0
2019-02-18,13.600000381469727,13.9399995803833,13.539999961853027,13.65999984741211,72928,0.0,0.0
2019-02-19,13.65999984741211,13.65999984741211,13.140000343322754,13.199999809265137,77904,0.0,0.0
2019-02-20,13.300000190734863,13.380000114440918,13.100000381469727,13.34000015258789,170909,0.0,0.0
2019-02-21,13.479999542236328,13.640000343322754,13.420000076293945,13.520000457763672,26659,0.0,0.0
2019-02-22,13.039999961853027,13.699999809265137,13.039999961853027,13.600000381469727,41863,0.0,0.0
2019-02-25,13.479999542236328,13.600000381469727,13.380000114440918,13.420000076293945,52224,0.0,0.0
2019-02-26,13.420000076293945,13.680000305175781,13.300000190734863,13.600000381469727,67747,0.0,0.0
