Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-03,46.70000076293945,46.70000076293945,45.04999923706055,46.099998474121094,399248,0.0,0.0
2018-04-04,45.70000076293945,46.0,44.349998474121094,45.25,409858,0.0,0.0
2018-04-05,45.5,46.75,45.5,46.45000076293945,273822,0.0,0.0
2018-04-06,45.95000076293945,46.900001525878906,45.75,46.900001525878906,273784,0.0,0.0
2018-04-09,46.849998474121094,47.849998474121094,46.29999923706055,47.20000076293945,208513,0.0,0.0
2018-04-10,47.20000076293945,47.900001525878906,46.5,46.79999923706055,178338,0.0,0.0
2018-04-11,47.0,47.20000076293945,45.0,46.54999923706055,384811,0.0,0.0
2018-04-12,47.5,48.95000076293945,47.0,47.5,752719,0.0,0.0
2018-04-13,47.5,48.400001525878906,46.75,47.0,551873,0.0,0.0
2018-04-16,47.45000076293945,47.849998474121094,46.400001525878906,47.0,368399,0.0,0.0
2018-04-17,50.0,57.0,50.0,55.900001525878906,3236124,0.0,0.0
2018-04-18,53.900001525878906,56.900001525878906,53.099998474121094,55.599998474121094,1309419,0.0,0.0
2018-04-19,55.599998474121094,56.70000076293945,54.5,55.70000076293945,772533,0.0,0.0
2018-04-20,54.79999923706055,55.20000076293945,53.29999923706055,53.5,605111,0.0,0.0
2018-04-23,53.5,54.70000076293945,53.400001525878906,53.5,348433,0.0,0.0
2018-04-24,53.5,54.099998474121094,53.20000076293945,53.29999923706055,239999,0.0,0.0
2018-04-25,50.0,51.0,49.54999923706055,49.79999923706055,1282400,0.0,0.0
2018-04-26,50.0,50.5,49.0,50.400001525878906,666165,0.0,0.0
2018-04-27,50.599998474121094,50.79999923706055,49.349998474121094,50.5,840441,0.0,0.0
2018-04-30,50.5,51.5,49.650001525878906,50.70000076293945,767659,0.0,0.0
2018-05-02,51.900001525878906,51.900001525878906,50.900001525878906,51.099998474121094,680541,0.0,0.0
2018-05-03,51.29999923706055,53.400001525878906,51.099998474121094,52.099998474121094,944410,0.0,0.0
2018-05-04,52.29999923706055,53.400001525878906,51.79999923706055,52.79999923706055,509329,0.0,0.0
2018-05-07,53.0,53.79999923706055,52.900001525878906,53.099998474121094,231881,0.0,0.0
2018-05-08,53.400001525878906,54.0,53.099998474121094,53.79999923706055,387710,0.0,0.0
2018-05-09,54.099998474121094,54.099998474121094,53.29999923706055,54.0,478447,0.0,0.0
2018-05-11,55.0,56.599998474121094,54.5,56.20000076293945,841639,0.0,0.0
2018-05-14,56.0,56.599998474121094,55.0,55.5,354676,0.0,0.0
2018-05-15,55.900001525878906,56.5,55.599998474121094,56.29999923706055,291797,0.0,0.0
2018-05-16,56.400001525878906,56.70000076293945,54.79999923706055,55.0,335413,0.0,0.0
2018-05-18,55.70000076293945,57.20000076293945,54.900001525878906,56.400001525878906,314297,0.0,0.0
2018-05-22,56.5,57.0,55.599998474121094,56.20000076293945,392322,0.0,0.0
2018-05-23,56.20000076293945,56.20000076293945,54.70000076293945,55.400001525878906,175307,0.0,0.0
2018-05-24,55.29999923706055,56.0,54.400001525878906,54.5,147084,0.0,0.0
2018-05-25,54.599998474121094,55.29999923706055,54.20000076293945,54.70000076293945,292805,0.0,0.0
2018-05-28,54.70000076293945,55.099998474121094,54.20000076293945,54.20000076293945,86502,0.0,0.0
2018-05-29,54.79999923706055,55.29999923706055,53.29999923706055,54.900001525878906,238710,0.0,0.0
2018-05-30,54.400001525878906,55.29999923706055,53.79999923706055,53.79999923706055,281367,0.0,0.0
2018-05-31,54.5,54.70000076293945,53.29999923706055,54.5,551682,0.0,0.0
2018-06-01,54.0,55.20000076293945,53.900001525878906,54.20000076293945,232431,0.0,0.0
2018-06-04,54.400001525878906,55.20000076293945,54.29999923706055,55.0,167555,0.0,0.0
2018-06-05,55.0,56.400001525878906,54.599998474121094,55.5,314635,0.0,0.0
2018-06-06,55.5,58.5,55.20000076293945,57.79999923706055,499628,0.0,0.0
2018-06-07,57.79999923706055,58.099998474121094,57.29999923706055,57.5,455460,0.0,0.0
2018-06-08,57.70000076293945,58.29999923706055,57.0,57.29999923706055,190994,0.0,0.0
2018-06-11,57.29999923706055,57.70000076293945,56.900001525878906,57.099998474121094,157300,0.0,0.0
2018-06-12,57.29999923706055,57.29999923706055,55.79999923706055,56.5,178731,0.0,0.0
2018-06-13,56.599998474121094,58.29999923706055,56.29999923706055,57.599998474121094,255567,0.0,0.0
2018-06-14,57.70000076293945,57.79999923706055,57.0,57.79999923706055,227356,0.0,0.0
2018-06-15,57.79999923706055,58.29999923706055,57.20000076293945,57.599998474121094,561895,0.0,0.0
2018-06-18,57.0,57.400001525878906,55.70000076293945,56.5,195828,0.0,0.0
2018-06-19,56.5,56.5,54.79999923706055,55.79999923706055,292674,0.0,0.0
2018-06-20,56.400001525878906,56.70000076293945,55.400001525878906,55.900001525878906,291116,0.0,0.0
2018-06-21,55.900001525878906,56.0,53.599998474121094,55.099998474121094,458247,0.0,0.0
2018-06-22,55.0,55.099998474121094,54.0,54.5,172470,0.0,0.0
2018-06-25,56.0,56.0,52.79999923706055,53.20000076293945,397158,0.0,0.0
2018-06-26,53.20000076293945,54.29999923706055,52.79999923706055,53.29999923706055,275593,0.0,0.0
2018-06-27,53.20000076293945,53.599998474121094,52.400001525878906,53.099998474121094,257506,0.0,0.0
2018-06-28,52.70000076293945,53.099998474121094,51.20000076293945,51.400001525878906,477360,0.0,0.0
2018-06-29,51.599998474121094,52.900001525878906,51.599998474121094,52.20000076293945,247253,0.0,0.0
2018-07-02,52.0,52.0,50.5,51.0,320940,0.0,0.0
2018-07-03,51.70000076293945,53.70000076293945,51.5,52.5,456389,0.0,0.0
2018-07-04,52.5,53.0,50.599998474121094,51.29999923706055,243892,0.0,0.0
2018-07-05,51.099998474121094,52.099998474121094,50.400001525878906,51.400001525878906,373385,0.0,0.0
2018-07-06,51.79999923706055,52.099998474121094,50.599998474121094,51.20000076293945,215620,0.0,0.0
2018-07-09,51.400001525878906,52.599998474121094,51.400001525878906,52.20000076293945,369534,0.0,0.0
2018-07-10,52.599998474121094,55.400001525878906,51.79999923706055,55.0,373254,0.0,0.0
2018-07-11,53.20000076293945,53.79999923706055,51.900001525878906,52.5,410530,0.0,0.0
2018-07-12,54.599998474121094,55.0,50.5,51.099998474121094,1078926,0.0,0.0
2018-07-13,51.20000076293945,51.29999923706055,47.849998474121094,48.20000076293945,707525,0.0,0.0
2018-07-16,48.29999923706055,49.099998474121094,47.900001525878906,48.45000076293945,526895,0.0,0.0
2018-07-17,48.25,48.650001525878906,47.54999923706055,48.45000076293945,459831,0.0,0.0
2018-07-18,49.5,49.900001525878906,48.70000076293945,49.79999923706055,339055,0.0,0.0
2018-07-19,49.900001525878906,49.900001525878906,48.5,49.599998474121094,442222,0.0,0.0
2018-07-20,49.70000076293945,51.29999923706055,49.70000076293945,51.20000076293945,401702,0.0,0.0
2018-07-23,51.099998474121094,51.70000076293945,49.95000076293945,50.400001525878906,431655,0.0,0.0
2018-07-24,50.0,50.0,48.349998474121094,49.900001525878906,329544,0.0,0.0
2018-07-25,49.900001525878906,50.099998474121094,49.0,50.099998474121094,268360,0.0,0.0
2018-07-26,50.0,51.20000076293945,49.70000076293945,49.900001525878906,217273,0.0,0.0
2018-07-27,50.20000076293945,51.5,49.849998474121094,51.29999923706055,185524,0.0,0.0
2018-07-30,50.900001525878906,50.900001525878906,50.0,50.5,144308,0.0,0.0
2018-07-31,50.400001525878906,50.79999923706055,48.599998474121094,49.099998474121094,558646,0.0,0.0
2018-08-01,49.400001525878906,50.099998474121094,48.79999923706055,49.75,255411,0.0,0.0
2018-08-02,49.70000076293945,49.70000076293945,48.900001525878906,49.29999923706055,279201,0.0,0.0
2018-08-03,49.150001525878906,50.400001525878906,49.099998474121094,49.75,119803,0.0,0.0
2018-08-06,49.650001525878906,49.900001525878906,48.75,49.400001525878906,187971,0.0,0.0
2018-08-07,49.400001525878906,49.75,48.900001525878906,49.400001525878906,264076,0.0,0.0
2018-08-08,49.599998474121094,50.79999923706055,49.20000076293945,50.70000076293945,221452,0.0,0.0
2018-08-09,50.900001525878906,51.70000076293945,50.29999923706055,51.599998474121094,184816,0.0,0.0
2018-08-10,51.70000076293945,51.70000076293945,50.400001525878906,51.099998474121094,279954,0.0,0.0
2018-08-13,50.5,50.900001525878906,49.849998474121094,50.79999923706055,153231,0.0,0.0
2018-08-14,50.900001525878906,50.900001525878906,49.599998474121094,50.20000076293945,147157,0.0,0.0
2018-08-15,50.5,50.5,48.5,48.900001525878906,239948,0.0,0.0
2018-08-16,48.79999923706055,49.0,48.29999923706055,48.650001525878906,135448,0.0,0.0
2018-08-17,48.45000076293945,48.79999923706055,47.70000076293945,48.150001525878906,205522,0.0,0.0
2018-08-20,48.45000076293945,49.75,48.150001525878906,49.75,178691,0.0,0.0
2018-08-21,49.75,51.0,49.400001525878906,51.0,241215,0.0,0.0
2018-08-22,50.599998474121094,51.0,50.099998474121094,50.900001525878906,240872,0.0,0.0
2018-08-23,51.20000076293945,52.20000076293945,50.70000076293945,52.0,315956,0.0,0.0
2018-08-24,53.5,53.599998474121094,52.099998474121094,52.5,607997,0.0,0.0
2018-08-27,52.29999923706055,53.29999923706055,52.29999923706055,52.29999923706055,239963,0.0,0.0
2018-08-28,52.29999923706055,53.0,51.79999923706055,52.5,360854,0.0,0.0
2018-08-29,52.0,52.900001525878906,50.79999923706055,51.0,591195,0.0,0.0
2018-08-30,51.0,52.29999923706055,50.79999923706055,52.0,442590,0.0,0.0
2018-08-31,51.900001525878906,52.20000076293945,51.29999923706055,51.29999923706055,647520,0.0,0.0
2018-09-03,51.29999923706055,51.79999923706055,51.29999923706055,51.599998474121094,163593,0.0,0.0
2018-09-04,51.599998474121094,52.29999923706055,50.900001525878906,51.5,154469,0.0,0.0
2018-09-05,51.5,51.70000076293945,51.0,51.0,129524,0.0,0.0
2018-09-06,51.099998474121094,51.20000076293945,50.20000076293945,50.400001525878906,273756,0.0,0.0
2018-09-07,50.400001525878906,50.400001525878906,48.29999923706055,49.0,363234,0.0,0.0
2018-09-10,49.25,51.400001525878906,48.400001525878906,50.20000076293945,432208,0.0,0.0
2018-09-11,50.79999923706055,50.79999923706055,49.04999923706055,49.400001525878906,303517,0.0,0.0
2018-09-12,49.5,49.70000076293945,48.29999923706055,48.79999923706055,406149,0.0,0.0
2018-09-13,48.79999923706055,49.349998474121094,48.099998474121094,49.0,225170,0.0,0.0
2018-09-14,49.0,49.70000076293945,48.400001525878906,48.900001525878906,285306,0.0,0.0
2018-09-17,48.79999923706055,48.79999923706055,47.900001525878906,48.04999923706055,313427,0.0,0.0
2018-09-18,48.25,48.25,46.900001525878906,48.0,513046,0.0,0.0
2018-09-19,47.900001525878906,48.650001525878906,47.650001525878906,47.650001525878906,223952,0.0,0.0
2018-09-20,48.150001525878906,48.150001525878906,47.5,47.79999923706055,329233,0.0,0.0
2018-09-21,48.5,49.0,47.70000076293945,48.29999923706055,445107,0.0,0.0
2018-09-24,49.0,49.04999923706055,47.849998474121094,48.04999923706055,260451,0.0,0.0
2018-09-25,48.0,48.70000076293945,48.0,48.20000076293945,265007,0.0,0.0
2018-09-26,48.45000076293945,48.849998474121094,47.5,47.79999923706055,248100,0.0,0.0
2018-09-27,48.150001525878906,48.150001525878906,46.900001525878906,47.70000076293945,272523,0.0,0.0
2018-09-28,47.5,48.0,46.900001525878906,47.0,463060,0.0,0.0
2018-10-01,47.0,47.29999923706055,46.400001525878906,46.650001525878906,470107,0.0,0.0
2018-10-02,46.599998474121094,47.099998474121094,45.75,46.75,392970,0.0,0.0
2018-10-03,47.04999923706055,47.599998474121094,45.849998474121094,45.849998474121094,323314,0.0,0.0
2018-10-04,45.849998474121094,46.150001525878906,44.849998474121094,44.95000076293945,429479,0.0,0.0
2018-10-05,44.900001525878906,44.900001525878906,43.79999923706055,44.75,260890,0.0,0.0
2018-10-08,44.54999923706055,44.54999923706055,42.849998474121094,43.099998474121094,365023,0.0,0.0
2018-10-09,43.099998474121094,43.5,41.75,42.75,762785,0.0,0.0
2018-10-10,42.75,43.400001525878906,41.5,41.54999923706055,647472,0.0,0.0
2018-10-11,40.099998474121094,41.900001525878906,39.79999923706055,41.400001525878906,922589,0.0,0.0
2018-10-12,41.599998474121094,42.349998474121094,41.45000076293945,41.849998474121094,388704,0.0,0.0
2018-10-15,42.0,42.0,40.70000076293945,41.29999923706055,452976,0.0,0.0
2018-10-16,42.349998474121094,44.150001525878906,42.349998474121094,43.900001525878906,992600,0.0,0.0
2018-10-17,41.79999923706055,42.0,38.04999923706055,40.20000076293945,2671175,0.0,0.0
2018-10-18,40.25,40.25,37.25,37.5,1529967,0.0,0.0
2018-10-19,37.04999923706055,38.54999923706055,37.0,38.45000076293945,1354117,0.0,0.0
2018-10-22,38.849998474121094,39.0,36.79999923706055,36.95000076293945,1150284,0.0,0.0
2018-10-23,37.0,37.0,34.04999923706055,34.29999923706055,1547301,0.0,0.0
2018-10-24,35.04999923706055,35.54999923706055,34.0,34.04999923706055,995157,0.0,0.0
2018-10-25,33.0,36.29999923706055,32.900001525878906,36.0,874530,0.0,0.0
2018-10-26,35.70000076293945,35.70000076293945,33.900001525878906,34.099998474121094,723135,0.0,0.0
2018-10-29,34.5,36.20000076293945,34.5,35.54999923706055,589127,0.0,0.0
2018-10-30,35.95000076293945,36.04999923706055,34.5,35.0,591354,0.0,0.0
2018-10-31,36.0,36.75,35.54999923706055,36.0,617979,0.0,0.0
2018-11-01,36.349998474121094,37.400001525878906,35.70000076293945,37.400001525878906,592862,0.0,0.0
2018-11-02,37.650001525878906,39.20000076293945,37.099998474121094,39.150001525878906,1120874,0.0,0.0
2018-11-05,38.95000076293945,38.95000076293945,37.400001525878906,37.45000076293945,526130,0.0,0.0
2018-11-06,37.900001525878906,37.900001525878906,36.599998474121094,37.70000076293945,365063,0.0,0.0
2018-11-07,38.0,41.650001525878906,37.650001525878906,41.0,1857908,0.0,0.0
2018-11-08,41.650001525878906,41.79999923706055,39.0,39.900001525878906,919245,0.0,0.0
2018-11-09,40.0,40.0,38.54999923706055,39.150001525878906,353831,0.0,0.0
2018-11-12,39.599998474121094,39.599998474121094,37.5,37.95000076293945,574666,0.0,0.0
2018-11-13,37.70000076293945,38.400001525878906,36.79999923706055,37.25,526784,0.0,0.0
2018-11-14,37.0,38.150001525878906,36.349998474121094,37.400001525878906,371923,0.0,0.0
2018-11-15,37.099998474121094,37.70000076293945,36.150001525878906,36.75,320332,0.0,0.0
2018-11-16,36.599998474121094,38.04999923706055,36.599998474121094,37.599998474121094,278764,0.0,0.0
2018-11-19,37.849998474121094,38.599998474121094,37.04999923706055,37.25,422648,0.0,0.0
2018-11-20,36.900001525878906,36.900001525878906,34.400001525878906,35.0,672410,0.0,0.0
2018-11-21,35.54999923706055,36.20000076293945,35.25,35.95000076293945,367100,0.0,0.0
2018-11-22,36.0,36.150001525878906,35.29999923706055,35.5,220092,0.0,0.0
2018-11-23,35.54999923706055,35.95000076293945,34.95000076293945,35.79999923706055,210944,0.0,0.0
2018-11-26,36.0,36.900001525878906,36.0,36.75,229871,0.0,0.0
2018-11-27,36.95000076293945,38.0,36.45000076293945,37.5,370433,0.0,0.0
2018-11-28,37.79999923706055,38.29999923706055,37.599998474121094,38.0,288089,0.0,0.0
2018-11-29,38.650001525878906,38.75,38.04999923706055,38.5,274878,0.0,0.0
2018-11-30,38.45000076293945,38.79999923706055,37.599998474121094,38.20000076293945,268657,0.0,0.0
2018-12-03,37.150001525878906,38.849998474121094,29.399999618530273,30.0,3961893,0.0,0.0
2018-12-04,30.200000762939453,30.799999237060547,29.25,29.799999237060547,1553887,0.0,0.0
2018-12-05,29.25,31.200000762939453,28.0,30.600000381469727,1810735,0.0,0.0
2018-12-06,30.450000762939453,30.450000762939453,27.799999237060547,28.049999237060547,1234546,0.0,0.0
2018-12-07,28.700000762939453,29.399999618530273,28.450000762939453,29.149999618530273,637309,0.0,0.0
2018-12-10,28.75,28.799999237060547,27.299999237060547,28.700000762939453,1355453,0.0,0.0
2018-12-11,29.0,30.450000762939453,28.799999237060547,30.100000381469727,1007881,0.0,0.0
2018-12-12,30.75,30.75,29.399999618530273,30.25,584518,0.0,0.0
2018-12-13,30.399999618530273,30.75,29.600000381469727,30.299999237060547,483979,0.0,0.0
2018-12-14,30.0,30.0,28.700000762939453,29.0,629983,0.0,0.0
2018-12-17,29.200000762939453,29.799999237060547,28.049999237060547,28.649999618530273,499833,0.0,0.0
2018-12-18,28.399999618530273,30.450000762939453,27.700000762939453,29.75,795065,0.0,0.0
2018-12-19,29.049999237060547,30.450000762939453,28.75,30.299999237060547,520930,0.0,0.0
2018-12-20,29.5,30.200000762939453,29.0,29.0,767601,0.0,0.0
2018-12-21,29.0,29.25,28.25,28.799999237060547,625302,0.0,0.0
2018-12-27,28.799999237060547,29.549999237060547,27.399999618530273,27.5,508157,0.0,0.0
2018-12-28,27.950000762939453,29.200000762939453,27.950000762939453,28.899999618530273,573940,0.0,0.0
2019-01-02,29.0,30.0,28.200000762939453,30.0,422962,0.0,0.0
2019-01-03,29.5,29.600000381469727,28.149999618530273,28.350000381469727,608791,0.0,0.0
2019-01-04,28.299999237060547,29.600000381469727,28.299999237060547,29.200000762939453,654231,0.0,0.0
2019-01-07,29.700000762939453,30.600000381469727,29.399999618530273,30.5,1060348,0.0,0.0
2019-01-08,30.549999237060547,31.600000381469727,30.549999237060547,31.25,581846,0.0,0.0
2019-01-09,31.399999618530273,31.700000762939453,30.600000381469727,30.850000381469727,474581,0.0,0.0
2019-01-10,30.600000381469727,31.0,29.75,30.100000381469727,538807,0.0,0.0
2019-01-11,30.200000762939453,30.450000762939453,29.649999618530273,30.200000762939453,403728,0.0,0.0
2019-01-14,30.200000762939453,30.350000381469727,29.75,29.799999237060547,267162,0.0,0.0
2019-01-15,30.0,30.25,29.049999237060547,29.5,310699,0.0,0.0
2019-01-16,29.700000762939453,29.850000381469727,29.350000381469727,29.549999237060547,210589,0.0,0.0
2019-01-17,29.549999237060547,29.850000381469727,29.25,29.75,189815,0.0,0.0
2019-01-18,29.899999618530273,30.549999237060547,29.549999237060547,29.899999618530273,491320,0.0,0.0
2019-01-21,30.0,31.700000762939453,29.899999618530273,31.149999618530273,1013632,0.0,0.0
2019-01-22,30.950000762939453,31.299999237060547,29.5,29.600000381469727,469798,0.0,0.0
2019-01-23,29.700000762939453,29.75,28.75,29.149999618530273,358913,0.0,0.0
2019-01-24,29.700000762939453,29.75,28.950000762939453,29.549999237060547,333386,0.0,0.0
2019-01-25,29.700000762939453,30.450000762939453,29.700000762939453,29.850000381469727,364397,0.0,0.0
2019-01-28,30.0,30.299999237060547,29.149999618530273,29.299999237060547,496432,0.0,0.0
2019-01-29,30.0,30.0,28.5,28.5,293744,0.0,0.0
2019-01-30,28.350000381469727,29.350000381469727,28.149999618530273,29.299999237060547,483640,0.0,0.0
2019-01-31,29.5,30.0,29.049999237060547,29.25,328391,0.0,0.0
2019-02-01,29.700000762939453,30.200000762939453,29.200000762939453,29.75,691865,0.0,0.0
2019-02-04,30.200000762939453,30.350000381469727,29.149999618530273,29.350000381469727,375172,0.0,0.0
2019-02-05,26.0,28.700000762939453,25.700000762939453,28.450000762939453,2821344,0.0,0.0
2019-02-06,27.850000381469727,30.0,27.5,30.0,1256735,0.0,0.0
2019-02-07,29.700000762939453,30.299999237060547,29.0,29.25,739791,0.0,0.0
2019-02-08,29.149999618530273,30.0,28.75,29.799999237060547,473652,0.0,0.0
2019-02-11,29.799999237060547,30.850000381469727,29.700000762939453,30.649999618530273,577219,0.0,0.0
2019-02-12,30.799999237060547,34.099998474121094,30.700000762939453,33.45000076293945,1956352,0.0,0.0
2019-02-13,33.400001525878906,34.099998474121094,32.75,34.04999923706055,508221,0.0,0.0
2019-02-14,34.099998474121094,34.20000076293945,33.25,34.04999923706055,487345,0.0,0.0
2019-02-15,34.04999923706055,34.70000076293945,33.900001525878906,34.5,451690,0.0,0.0
2019-02-18,34.599998474121094,35.20000076293945,34.45000076293945,34.900001525878906,307526,0.0,0.0
2019-02-19,34.95000076293945,34.95000076293945,34.25,34.75,252585,0.0,0.0
2019-02-20,35.0,35.0,34.400001525878906,34.599998474121094,314838,0.0,0.0
2019-02-21,34.75,35.349998474121094,34.54999923706055,35.0,403812,0.0,0.0
2019-02-22,35.150001525878906,35.349998474121094,34.900001525878906,35.150001525878906,332424,0.0,0.0
2019-02-25,35.150001525878906,36.29999923706055,35.150001525878906,36.150001525878906,413633,0.0,0.0
2019-02-26,36.20000076293945,37.0,35.70000076293945,36.5,689834,0.0,0.0
2019-02-27,36.599998474121094,37.29999923706055,36.150001525878906,36.95000076293945,667469,0.0,0.0
2019-02-28,36.95000076293945,36.95000076293945,36.150001525878906,36.400001525878906,431588,0.0,0.0
2019-03-01,36.400001525878906,36.70000076293945,36.25,36.5,192470,0.0,0.0
2019-03-04,36.849998474121094,37.25,36.04999923706055,36.5,352560,0.0,0.0
2019-03-05,36.70000076293945,36.70000076293945,35.900001525878906,36.599998474121094,290978,0.0,0.0
2019-03-06,36.54999923706055,36.79999923706055,36.04999923706055,36.400001525878906,155234,0.0,0.0
2019-03-07,36.29999923706055,36.349998474121094,35.400001525878906,35.79999923706055,463311,0.0,0.0
2019-03-08,35.5,35.70000076293945,35.099998474121094,35.45000076293945,371215,0.0,0.0
2019-03-11,35.70000076293945,36.04999923706055,35.599998474121094,35.95000076293945,251537,0.0,0.0
2019-03-12,36.04999923706055,36.54999923706055,35.900001525878906,36.20000076293945,239786,0.0,0.0
2019-03-13,35.099998474121094,36.5,35.099998474121094,35.849998474121094,438077,0.0,0.0
2019-03-14,35.95000076293945,36.0,35.349998474121094,35.349998474121094,281876,0.0,0.0
2019-03-15,35.349998474121094,35.70000076293945,35.099998474121094,35.099998474121094,594218,0.0,0.0
2019-03-18,35.20000076293945,35.70000076293945,34.79999923706055,35.150001525878906,374158,0.0,0.0
2019-03-19,35.20000076293945,35.75,35.099998474121094,35.349998474121094,352019,0.0,0.0
